Feature
1250,ENSG00000106524
1251,ENSG00000272823
1252,ENSG00000132932
1253,ENSG00000250790
1254,ENSG00000188747
1255,ENSG00000082556
1256,ENSG00000132749
1257,ENSG00000229692
1258,ENSG00000134057
1259,ENSG00000143195
1260,ENSG00000204283
1261,ENSG00000287507
1262,ENSG00000273233
1263,ENSG00000273004
1264,ENSG00000240891
1265,ENSG00000143194
1266,ENSG00000254585
1267,ENSG00000101003
1268,ENSG00000113119
1269,ENSG00000081181
1270,ENSG00000234477
1271,ENSG00000197106
1272,ENSG00000258168
1273,ENSG00000198934
1274,ENSG00000112242
1275,ENSG00000181541
1276,ENSG00000267275
1277,ENSG00000104904
1278,ENSG00000277662
1279,ENSG00000272854
1280,ENSG00000176401
1281,ENSG00000173915
1282,ENSG00000272321
1283,ENSG00000159650
1284,ENSG00000174151
1285,ENSG00000196220
1286,ENSG00000146021
1287,ENSG00000260455
1288,ENSG00000134780
1289,ENSG00000167889
1290,ENSG00000076716
1291,ENSG00000236485
1292,ENSG00000149115
1293,ENSG00000288093
1294,ENSG00000162461
1295,ENSG00000269947
1296,ENSG00000236834
1297,ENSG00000257913
1298,ENSG00000181016
1299,ENSG00000273723
1300,ENSG00000237667
1301,ENSG00000184445
1302,ENSG00000147118
1303,ENSG00000273888
1304,ENSG00000132436
1305,ENSG00000009950
1306,ENSG00000196408
1307,ENSG00000180422
1308,ENSG00000134709
1309,ENSG00000144134
1310,ENSG00000137494
1311,ENSG00000250286
1312,ENSG00000163864
1313,ENSG00000166681
1314,ENSG00000079101
1315,ENSG00000215424
1316,ENSG00000127511
1317,ENSG00000275383
1318,ENSG00000282164
1319,ENSG00000276993
1320,ENSG00000126243
1321,ENSG00000163354
1322,ENSG00000157542
1323,ENSG00000115353
1324,ENSG00000168658
1325,ENSG00000124571
1326,ENSG00000113263
1327,ENSG00000260634
1328,ENSG00000269985
1329,ENSG00000101282
1330,ENSG00000111012
1331,ENSG00000169064
1332,ENSG00000183682
1333,ENSG00000198633
1334,ENSG00000111731
1335,ENSG00000274895
1336,ENSG00000108950
1337,ENSG00000163060
1338,ENSG00000269983
1339,ENSG00000147912
1340,ENSG00000204839
1341,ENSG00000163263
1342,ENSG00000248994
1343,ENSG00000090539
1344,ENSG00000145945
1345,ENSG00000100316
1346,ENSG00000242268
1347,ENSG00000213963
1348,ENSG00000276445
1349,ENSG00000140839
1350,ENSG00000251075
1351,ENSG00000269911
1352,ENSG00000136891
1353,ENSG00000231160
1354,ENSG00000267013
1355,ENSG00000126550
1356,ENSG00000198886
1357,ENSG00000260838
1358,ENSG00000135916
1359,ENSG00000082482
1360,ENSG00000156017
1361,ENSG00000272223
1362,ENSG00000175931
1363,ENSG00000160190
1364,ENSG00000255362
1365,ENSG00000110171
1366,ENSG00000172680
1367,ENSG00000178226
1368,ENSG00000119771
1369,ENSG00000271892
1370,ENSG00000286718
1371,ENSG00000248801
1372,ENSG00000272848
1373,ENSG00000231193
1374,ENSG00000231563
1375,ENSG00000103264
1376,ENSG00000164808
1377,ENSG00000129159
1378,ENSG00000165186
1379,ENSG00000261587
1380,ENSG00000224957
1381,ENSG00000196873
1382,ENSG00000165983
1383,ENSG00000215196
1384,ENSG00000228559
1385,ENSG00000283538
1386,ENSG00000245685
1387,ENSG00000272031
1388,ENSG00000158815
1389,ENSG00000067225
1390,ENSG00000225614
1391,ENSG00000267224
1392,ENSG00000261324
1393,ENSG00000081014
1394,ENSG00000174899
1395,ENSG00000157764
1396,ENSG00000287275
1397,ENSG00000261675
1398,ENSG00000186198
1399,ENSG00000185904
1400,ENSG00000047597
1401,ENSG00000177600
1402,ENSG00000146360
1403,ENSG00000169131
1404,ENSG00000271335
1405,ENSG00000272263
1406,ENSG00000205632
1407,ENSG00000169567
1408,ENSG00000232451
1409,ENSG00000272744
1410,ENSG00000163026
1411,ENSG00000003147
1412,ENSG00000125629
1413,ENSG00000188011
1414,ENSG00000104967
1415,ENSG00000277526
1416,ENSG00000285973
1417,ENSG00000163793
1418,ENSG00000271966
1419,ENSG00000096968
1420,ENSG00000253596
1421,ENSG00000198938
1422,ENSG00000245970
1423,ENSG00000189001
1424,ENSG00000107815
1425,ENSG00000169635
1426,ENSG00000172809
1427,ENSG00000103723
1428,ENSG00000269210
1429,ENSG00000285680
1430,ENSG00000158022
1431,ENSG00000082641
1432,ENSG00000147059
1433,ENSG00000153558
1434,ENSG00000235961
1435,ENSG00000288079
1436,ENSG00000175137
1437,ENSG00000185149
1438,ENSG00000108039
1439,ENSG00000170191
1440,ENSG00000103512
1441,ENSG00000168356
1442,ENSG00000259343
1443,ENSG00000231585
1444,ENSG00000120907
1445,ENSG00000259905
1446,ENSG00000238266
1447,ENSG00000264207
1448,ENSG00000166183
1449,ENSG00000272966
1450,ENSG00000259234
1451,ENSG00000125675
1452,ENSG00000265478
1453,ENSG00000089195
1454,ENSG00000248473
1455,ENSG00000095370
1456,ENSG00000141956
1457,ENSG00000259345
1458,ENSG00000203772
1459,ENSG00000170703
1460,ENSG00000077943
1461,ENSG00000010404
1462,ENSG00000129451
1463,ENSG00000144668
1464,ENSG00000149506
1465,ENSG00000138111
1466,ENSG00000265778
1467,ENSG00000198755
1468,ENSG00000126814
1469,ENSG00000267121
1470,ENSG00000269924
1471,ENSG00000262413
1472,ENSG00000009709
1473,ENSG00000189410
1474,ENSG00000113805
1475,ENSG00000258122
1476,ENSG00000271614
1477,ENSG00000139182
1478,ENSG00000165899
1479,ENSG00000129749
1480,ENSG00000283303
1481,ENSG00000155846
1482,ENSG00000285877
1483,ENSG00000131469
1484,ENSG00000203943
1485,ENSG00000146147
1486,ENSG00000186185
1487,ENSG00000124659
1488,ENSG00000271784
1489,ENSG00000176399
1490,ENSG00000204581
1491,ENSG00000185988
1492,ENSG00000204055
1493,ENSG00000139190
1494,ENSG00000186907
1495,ENSG00000226757
1496,ENSG00000272589
1497,ENSG00000230269
1498,ENSG00000276809
1499,ENSG00000258472
1500,ENSG00000224965
1501,ENSG00000067191
1502,ENSG00000145642
1503,ENSG00000167600
1504,ENSG00000226862
1505,ENSG00000182698
1506,ENSG00000158158
1507,ENSG00000213066
1508,ENSG00000185666
1509,ENSG00000196600
1510,ENSG00000102452
1511,ENSG00000246985
1512,ENSG00000287151
1513,ENSG00000177663
1514,ENSG00000167283
1515,ENSG00000154370
1516,ENSG00000148303
1517,ENSG00000260288
1518,ENSG00000051009
1519,ENSG00000162746
1520,ENSG00000184368
1521,ENSG00000103222
1522,ENSG00000168594
1523,ENSG00000277159
1524,ENSG00000267345
1525,ENSG00000112578
1526,ENSG00000113319
1527,ENSG00000280169
1528,ENSG00000254802
1529,ENSG00000134815
1530,ENSG00000276593
1531,ENSG00000241837
1532,ENSG00000171217
1533,ENSG00000272701
1534,ENSG00000143318
1535,ENSG00000157064
1536,ENSG00000231054
1537,ENSG00000100351
1538,ENSG00000251161
1539,ENSG00000286251
1540,ENSG00000143839
1541,ENSG00000121775
1542,ENSG00000163827
1543,ENSG00000172554
1544,ENSG00000229214
1545,ENSG00000224933
1546,ENSG00000172410
1547,ENSG00000171450
1548,ENSG00000151948
1549,ENSG00000286662
1550,ENSG00000185442
1551,ENSG00000163596
1552,ENSG00000225206
1553,ENSG00000176422
1554,ENSG00000269899
1555,ENSG00000134193
1556,ENSG00000272720
1557,ENSG00000213085
1558,ENSG00000138326
1559,ENSG00000143947
1560,ENSG00000274987
1561,ENSG00000267980
1562,ENSG00000143398
1563,ENSG00000166268
1564,ENSG00000269235
1565,ENSG00000116288
1566,ENSG00000023445
1567,ENSG00000128165
1568,ENSG00000122420
1569,ENSG00000271843
1570,ENSG00000100065
1571,ENSG00000170442
1572,ENSG00000198743
1573,ENSG00000164404
1574,ENSG00000133019
1575,ENSG00000068971
1576,ENSG00000267919
1577,ENSG00000145882
1578,ENSG00000107819
1579,ENSG00000237737
1580,ENSG00000140538
1581,ENSG00000267651
1582,ENSG00000183654
1583,ENSG00000103044
1584,ENSG00000287760
1585,ENSG00000141337
1586,ENSG00000196313
1587,ENSG00000198899
1588,ENSG00000168397
1589,ENSG00000204271
1590,ENSG00000169228
1591,ENSG00000114349
1592,ENSG00000170921
1593,ENSG00000063177
1594,ENSG00000237499
1595,ENSG00000159398
1596,ENSG00000058866
1597,ENSG00000254852
1598,ENSG00000272768
1599,ENSG00000173275
1600,ENSG00000072210
1601,ENSG00000204131
1602,ENSG00000119401
1603,ENSG00000165194
1604,ENSG00000137877
1605,ENSG00000285575
1606,ENSG00000276101
1607,ENSG00000197753
1608,ENSG00000049656
1609,ENSG00000162755
1610,ENSG00000256690
1611,ENSG00000272667
1612,ENSG00000169047
1613,ENSG00000272239
1614,ENSG00000087460
1615,ENSG00000169255
1616,ENSG00000042832
1617,ENSG00000117036
1618,ENSG00000260855
1619,ENSG00000218336
1620,ENSG00000273136
1621,ENSG00000272551
1622,ENSG00000185482
1623,ENSG00000176340
1624,ENSG00000259969
1625,ENSG00000004059
1626,ENSG00000283627
1627,ENSG00000236915
1628,ENSG00000248599
1629,ENSG00000028277
1630,ENSG00000250320
1631,ENSG00000139625
1632,ENSG00000145692
1633,ENSG00000149972
1634,ENSG00000115840
1635,ENSG00000183317
1636,ENSG00000185627
1637,ENSG00000174996
1638,ENSG00000261094
1639,ENSG00000187323
1640,ENSG00000172426
1641,ENSG00000182866
1642,ENSG00000172345
1643,ENSG00000165338
1644,ENSG00000278492
1645,ENSG00000184076
1646,ENSG00000170180
1647,ENSG00000275342
1648,ENSG00000185345
1649,ENSG00000184163
1650,ENSG00000165495
1651,ENSG00000161547
1652,ENSG00000112115
1653,ENSG00000261670
1654,ENSG00000282876
1655,ENSG00000126705
1656,ENSG00000153933
1657,ENSG00000147642
1658,ENSG00000162947
1659,ENSG00000145014
1660,ENSG00000101152
1661,ENSG00000253394
1662,ENSG00000224109
1663,ENSG00000233203
1664,ENSG00000288049
1665,ENSG00000177570
1666,ENSG00000275005
1667,ENSG00000167754
1668,ENSG00000249635
1669,ENSG00000138439
1670,ENSG00000169122
1671,ENSG00000143155
1672,ENSG00000182901
1673,ENSG00000050030
1674,ENSG00000183840
1675,ENSG00000118181
1676,ENSG00000274698
1677,ENSG00000260197
1678,ENSG00000171453
1679,ENSG00000142937
1680,ENSG00000138311
1681,ENSG00000278224
1682,ENSG00000020256
1683,ENSG00000138134
1684,ENSG00000126733
1685,ENSG00000144559
1686,ENSG00000205959
1687,ENSG00000286532
1688,ENSG00000253831
1689,ENSG00000007952
1690,ENSG00000188761
1691,ENSG00000155858
1692,ENSG00000215458
1693,ENSG00000182389
1694,ENSG00000125447
1695,ENSG00000132964
1696,ENSG00000284523
1697,ENSG00000164405
1698,ENSG00000135722
1699,ENSG00000261416
1700,ENSG00000236432
1701,ENSG00000135521
1702,ENSG00000198354
1703,ENSG00000259953
1704,ENSG00000162687
1705,ENSG00000136153
1706,ENSG00000245750
1707,ENSG00000237352
1708,ENSG00000065923
1709,ENSG00000286523
1710,ENSG00000132026
1711,ENSG00000273971
1712,ENSG00000122126
1713,ENSG00000159128
1714,ENSG00000185019
1715,ENSG00000150594
1716,ENSG00000285758
1717,ENSG00000228566
1718,ENSG00000006025
1719,ENSG00000137216
1720,ENSG00000212916
1721,ENSG00000233860
1722,ENSG00000118849
1723,ENSG00000164638
1724,ENSG00000251165
1725,ENSG00000262155
1726,ENSG00000167552
1727,ENSG00000261693
1728,ENSG00000203497
1729,ENSG00000109475
1730,ENSG00000198478
1731,ENSG00000135387
1732,ENSG00000111669
1733,ENSG00000260942
1734,ENSG00000198727
1735,ENSG00000236444
1736,ENSG00000237883
1737,ENSG00000107554
1738,ENSG00000266604
1739,ENSG00000102387
1740,ENSG00000127080
1741,ENSG00000198547
1742,ENSG00000174370
1743,ENSG00000274198
1744,ENSG00000102312
1745,ENSG00000188573
1746,ENSG00000160445
1747,ENSG00000151014
1748,ENSG00000106609
1749,ENSG00000261126
1750,ENSG00000136100
1751,ENSG00000164500
1752,ENSG00000257526
1753,ENSG00000228067
1754,ENSG00000197181
1755,ENSG00000173261
1756,ENSG00000102384
1757,ENSG00000264727
1758,ENSG00000104221
1759,ENSG00000272425
1760,ENSG00000277978
1761,ENSG00000003509
1762,ENSG00000119283
1763,ENSG00000131979
1764,ENSG00000272434
1765,ENSG00000166603
1766,ENSG00000237515
1767,ENSG00000170445
1768,ENSG00000170382
1769,ENSG00000161970
1770,ENSG00000166002
1771,ENSG00000101842
1772,ENSG00000254363
1773,ENSG00000241468
1774,ENSG00000174951
1775,ENSG00000140988
1776,ENSG00000150967
1777,ENSG00000156486
1778,ENSG00000272123
1779,ENSG00000146276
1780,ENSG00000255366
1781,ENSG00000112796
1782,ENSG00000147099
1783,ENSG00000225556
1784,ENSG00000237356
1785,ENSG00000168539
1786,ENSG00000275484
1787,ENSG00000067221
1788,ENSG00000254254
1789,ENSG00000121988
1790,ENSG00000141564
1791,ENSG00000090534
1792,ENSG00000182195
1793,ENSG00000278668
1794,ENSG00000147100
1795,ENSG00000269486
1796,ENSG00000172673
1797,ENSG00000163214
1798,ENSG00000120055
1799,ENSG00000167770
1800,ENSG00000198932
1801,ENSG00000250366
1802,ENSG00000181781
1803,ENSG00000107159
1804,ENSG00000242791
1805,ENSG00000131504
1806,ENSG00000164764
1807,ENSG00000272942
1808,ENSG00000272417
1809,ENSG00000205090
1810,ENSG00000144771
1811,ENSG00000213214
1812,ENSG00000238099
1813,ENSG00000178467
1814,ENSG00000287835
1815,ENSG00000184206
1816,ENSG00000166685
1817,ENSG00000110925
1818,ENSG00000128815
1819,ENSG00000110811
1820,ENSG00000140795
1821,ENSG00000108298
1822,ENSG00000070413
1823,ENSG00000122543
1824,ENSG00000137968
1825,ENSG00000184661
1826,ENSG00000104964
1827,ENSG00000155926
1828,ENSG00000273183
1829,ENSG00000112282
1830,ENSG00000183826
1831,ENSG00000111536
1832,ENSG00000149679
1833,ENSG00000197632
1834,ENSG00000159339
1835,ENSG00000162598
1836,ENSG00000197584
1837,ENSG00000273568
1838,ENSG00000114374
1839,ENSG00000151135
1840,ENSG00000164418
1841,ENSG00000166896
1842,ENSG00000274386
1843,ENSG00000272514
1844,ENSG00000253819
1845,ENSG00000261504
1846,ENSG00000272234
1847,ENSG00000135324
1848,ENSG00000185787
1849,ENSG00000284623
1850,ENSG00000178385
1851,ENSG00000173898
1852,ENSG00000132879
1853,ENSG00000196683
1854,ENSG00000176095
1855,ENSG00000272958
1856,ENSG00000286214
1857,ENSG00000073670
1858,ENSG00000110955
1859,ENSG00000224635
1860,ENSG00000240204
1861,ENSG00000188827
1862,ENSG00000287379
1863,ENSG00000118473
1864,ENSG00000270659
1865,ENSG00000206187
1866,ENSG00000022976
1867,ENSG00000272797
1868,ENSG00000112038
1869,ENSG00000081923
1870,ENSG00000189159
1871,ENSG00000166342
1872,ENSG00000131067
1873,ENSG00000185567
1874,ENSG00000269489
1875,ENSG00000130649
1876,ENSG00000116604
1877,ENSG00000198626
1878,ENSG00000164038
1879,ENSG00000115073
1880,ENSG00000246331
1881,ENSG00000229921
1882,ENSG00000170906
1883,ENSG00000267834
1884,ENSG00000140319
1885,ENSG00000162244
1886,ENSG00000172795
1887,ENSG00000231437
1888,ENSG00000213782
1889,ENSG00000264515
1890,ENSG00000270557
1891,ENSG00000165370
1892,ENSG00000198768
1893,ENSG00000004142
1894,ENSG00000273033
1895,ENSG00000269054
1896,ENSG00000198712
1897,ENSG00000115687
1898,ENSG00000260693
1899,ENSG00000275481
1900,ENSG00000254510
1901,ENSG00000258301
1902,ENSG00000136895
1903,ENSG00000160161
1904,ENSG00000272142
1905,ENSG00000075391
1906,ENSG00000187741
1907,ENSG00000152128
1908,ENSG00000125356
1909,ENSG00000154723
1910,ENSG00000117643
1911,ENSG00000188976
1912,ENSG00000282508
1913,ENSG00000182791
1914,ENSG00000284633
1915,ENSG00000215397
1916,ENSG00000273082
1917,ENSG00000273044
1918,ENSG00000167637
1919,ENSG00000163576
1920,ENSG00000273350
1921,ENSG00000103365
1922,ENSG00000135898
1923,ENSG00000075089
1924,ENSG00000270426
1925,ENSG00000259126
1926,ENSG00000130711
1927,ENSG00000136842
1928,ENSG00000173114
1929,ENSG00000092295
1930,ENSG00000278396
1931,ENSG00000089902
1932,ENSG00000134262
1933,ENSG00000136504
1934,ENSG00000167656
1935,ENSG00000075891
1936,ENSG00000004487
1937,ENSG00000109103
1938,ENSG00000214711
1939,ENSG00000135631
1940,ENSG00000171723
1941,ENSG00000267053
1942,ENSG00000186594
1943,ENSG00000165061
1944,ENSG00000134253
1945,ENSG00000100395
1946,ENSG00000138834
1947,ENSG00000140564
1948,ENSG00000135953
1949,ENSG00000167992
1950,ENSG00000163866
1951,ENSG00000169676
1952,ENSG00000170085
1953,ENSG00000154265
1954,ENSG00000240053
1955,ENSG00000213762
1956,ENSG00000181472
1957,ENSG00000117154
1958,ENSG00000163449
1959,ENSG00000120341
1960,ENSG00000258454
1961,ENSG00000287265
1962,ENSG00000254973
1963,ENSG00000112695
1964,ENSG00000251867
1965,ENSG00000151376
1966,ENSG00000168538
1967,ENSG00000263677
1968,ENSG00000115107
1969,ENSG00000164414
1970,ENSG00000197756
1971,ENSG00000116254
1972,ENSG00000272973
1973,ENSG00000148200
1974,ENSG00000272356
1975,ENSG00000176728
1976,ENSG00000198873
1977,ENSG00000070444
1978,ENSG00000273325
1979,ENSG00000227192
1980,ENSG00000124194
1981,ENSG00000260276
1982,ENSG00000104549
1983,ENSG00000114487
1984,ENSG00000088812
1985,ENSG00000012963
1986,ENSG00000254539
1987,ENSG00000173210
1988,ENSG00000166828
1989,ENSG00000237880
1990,ENSG00000103168
1991,ENSG00000158301
1992,ENSG00000264729
1993,ENSG00000169519
1994,ENSG00000156097
1995,ENSG00000095752
1996,ENSG00000274512
1997,ENSG00000287018
1998,ENSG00000269937
1999,ENSG00000234883
2000,ENSG00000075415
2001,ENSG00000180979
2002,ENSG00000265681
2003,ENSG00000096696
2004,ENSG00000198336
2005,ENSG00000006695
2006,ENSG00000261759
2007,ENSG00000142185
2008,ENSG00000151093
2009,ENSG00000186197
2010,ENSG00000063438
2011,ENSG00000169118
2012,ENSG00000024862
2013,ENSG00000223403
2014,ENSG00000149346
2015,ENSG00000167535
2016,ENSG00000166669
2017,ENSG00000236036
2018,ENSG00000119760
2019,ENSG00000157168
2020,ENSG00000260583
2021,ENSG00000138162
2022,ENSG00000285652
2023,ENSG00000227268
2024,ENSG00000184205
2025,ENSG00000102098
2026,ENSG00000124508
2027,ENSG00000143774
2028,ENSG00000147799
2029,ENSG00000158874
2030,ENSG00000273240
2031,ENSG00000125510
2032,ENSG00000176024
2033,ENSG00000154174
2034,ENSG00000164049
2035,ENSG00000011677
2036,ENSG00000268654
2037,ENSG00000286145
2038,ENSG00000140632
2039,ENSG00000177082
2040,ENSG00000203797
2041,ENSG00000275248
2042,ENSG00000235154
2043,ENSG00000138018
2044,ENSG00000060709
2045,ENSG00000136986
2046,ENSG00000170500
2047,ENSG00000278535
2048,ENSG00000117152
2049,ENSG00000112146
2050,ENSG00000067369
2051,ENSG00000285578
2052,ENSG00000172613
2053,ENSG00000137571
2054,ENSG00000128513
2055,ENSG00000286447
2056,ENSG00000062598
2057,ENSG00000233009
2058,ENSG00000257194
2059,ENSG00000121807
2060,ENSG00000070404
2061,ENSG00000183607
2062,ENSG00000185164
2063,ENSG00000257527
2064,ENSG00000213213
2065,ENSG00000283183
2066,ENSG00000108018
2067,ENSG00000286543
2068,ENSG00000287193
2069,ENSG00000187980
2070,ENSG00000146221
2071,ENSG00000232480
2072,ENSG00000233251
2073,ENSG00000166402
2074,ENSG00000048544
2075,ENSG00000281186
2076,ENSG00000272800
2077,ENSG00000186642
2078,ENSG00000075340
2079,ENSG00000182230
2080,ENSG00000177302
2081,ENSG00000139684
2082,ENSG00000197620
2083,ENSG00000205669
2084,ENSG00000258776
2085,ENSG00000235160
2086,ENSG00000146350
2087,ENSG00000235292
2088,ENSG00000068366
2089,ENSG00000235663
2090,ENSG00000261159
2091,ENSG00000185361
2092,ENSG00000285955
2093,ENSG00000263884
2094,ENSG00000198919
2095,ENSG00000173085
2096,ENSG00000260750
2097,ENSG00000268006
2098,ENSG00000143067
2099,ENSG00000106511
2100,ENSG00000111087
2101,ENSG00000286753
2102,ENSG00000215041
2103,ENSG00000146918
2104,ENSG00000125945
2105,ENSG00000182134
2106,ENSG00000163637
2107,ENSG00000186187
2108,ENSG00000275180
2109,ENSG00000142686
2110,ENSG00000261684
2111,ENSG00000273142
2112,ENSG00000179820
2113,ENSG00000125864
2114,ENSG00000274026
2115,ENSG00000140015
2116,ENSG00000268707
2117,ENSG00000287853
2118,ENSG00000113552
2119,ENSG00000260469
2120,ENSG00000246084
2121,ENSG00000095261
2122,ENSG00000128271
2123,ENSG00000128335
2124,ENSG00000286794
2125,ENSG00000181240
2126,ENSG00000164091
2127,ENSG00000160710
2128,ENSG00000233008
2129,ENSG00000168014
2130,ENSG00000151893
2131,ENSG00000250377
2132,ENSG00000111247
2133,ENSG00000112530
2134,ENSG00000138472
2135,ENSG00000226676
2136,ENSG00000002587
2137,ENSG00000143207
2138,ENSG00000135709
2139,ENSG00000111249
2140,ENSG00000197323
2141,ENSG00000083812
2142,ENSG00000284882
2143,ENSG00000196588
2144,ENSG00000105509
2145,ENSG00000100764
2146,ENSG00000108091
2147,ENSG00000274156
2148,ENSG00000152076
2149,ENSG00000162636
2150,ENSG00000268592
2151,ENSG00000214248
2152,ENSG00000092096
2153,ENSG00000122707
2154,ENSG00000286415
2155,ENSG00000226352
2156,ENSG00000198156
2157,ENSG00000138075
2158,ENSG00000159267
2159,ENSG00000239665
2160,ENSG00000110851
2161,ENSG00000132849
2162,ENSG00000091844
2163,ENSG00000230027
2164,ENSG00000254896
2165,ENSG00000185721
2166,ENSG00000121335
2167,ENSG00000229348
2168,ENSG00000169884
2169,ENSG00000267909
2170,ENSG00000204519
2171,ENSG00000090372
2172,ENSG00000171858
2173,ENSG00000265489
2174,ENSG00000258725
2175,ENSG00000286187
2176,ENSG00000277149
2177,ENSG00000256943
2178,ENSG00000172262
2179,ENSG00000120324
2180,ENSG00000083097
2181,ENSG00000099910
2182,ENSG00000182810
2183,ENSG00000100376
2184,ENSG00000183309
2185,ENSG00000164122
2186,ENSG00000132768
2187,ENSG00000197121
2188,ENSG00000260118
2189,ENSG00000119965
2190,ENSG00000125450
2191,ENSG00000272770
2192,ENSG00000149451
2193,ENSG00000250992
2194,ENSG00000138606
2195,ENSG00000074842
2196,ENSG00000286333
